,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
8601_4,16,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8601_5,0,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,52476.0,2310.0,89.0,I-35W S and I-694 W,2829.0,21.0,"{'lat': 45.27369729999999, 'lng': -92.98876399999999}",Head south on 5th St SW toward 4th St SW,"{'lat': 45.27391249999999, 'lng': -92.9897457}"
8601_5,1,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,603.0,,,105.0,"{'lat': 45.2791086, 'lng': -92.9888311}",Turn left onto 4th St SW,"{'lat': 45.27369729999999, 'lng': -92.98876399999999}"
8601_5,2,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1255.0,,,152.0,"{'lat': 45.2794924, 'lng': -93.0046699}",Turn left onto W Broadway AvePass by Perkins Restaurant &amp; Bakery (on the right in 0.5&nbsp;mi),"{'lat': 45.2791086, 'lng': -92.9888311}"
8601_5,3,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,289.0,,,30.0,"{'lat': 45.2769234, 'lng': -93.004588}",Turn left onto the Interstate 35 S ramp to Twin Cities,"{'lat': 45.2794924, 'lng': -93.0046699}"
8601_5,4,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6590.0,,,218.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Merge onto I-35 S,"{'lat': 45.2769234, 'lng': -93.004588}"
8601_5,5,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,23781.0,,,765.0,"{'lat': 45.0699027, 'lng': -93.1859095}","Keep right at the fork to continue on I-35W S, follow signs for Minneapolis","{'lat': 45.2223748, 'lng': -93.02908049999999}"
8601_5,6,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8101.0,,,298.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Take exit 27B to merge onto I-694 W,"{'lat': 45.0699027, 'lng': -93.1859095}"
8601_5,7,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
8601_5,8,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
8601_5,9,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
8601_5,10,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
8601_5,11,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
8601_5,12,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
8601_5,13,2267,TAZ,2268,45.273751983100006,-92.9913929651,44.974573,-93.27035,"[45.273751983100006, -92.9913929651]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8602_6,0,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,49295.0,2279.0,30.0,I-35W S,2521.0,7.0,"{'lat': 45.27358, 'lng': -93.00240439999999}",Head north toward SW 15th St,"{'lat': 45.273308, 'lng': -93.0024069}"
8602_6,1,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,103.0,,,29.0,"{'lat': 45.2739166, 'lng': -93.0030548}",Turn left toward SW 15th St,"{'lat': 45.27358, 'lng': -93.00240439999999}"
8602_6,2,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,16.0,,,8.0,"{'lat': 45.2740641, 'lng': -93.0030575}",Turn left toward SW 15th St,"{'lat': 45.2739166, 'lng': -93.0030548}"
8602_6,3,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,27.0,,,10.0,"{'lat': 45.2740748, 'lng': -93.00339819999999}",Turn left toward SW 15th St,"{'lat': 45.2740641, 'lng': -93.0030575}"
8602_6,4,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,207.0,,,40.0,"{'lat': 45.275665, 'lng': -93.002341}",Turn right at the 1st cross street onto SW 15th St,"{'lat': 45.2740748, 'lng': -93.00339819999999}"
8602_6,5,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,250.0,,,54.0,"{'lat': 45.2757482, 'lng': -92.99915109999999}",Continue onto 3rd Ave SW,"{'lat': 45.275665, 'lng': -93.002341}"
8602_6,6,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,423.0,,,75.0,"{'lat': 45.279339, 'lng': -92.998747}",Turn left onto 12th St SWPass by Arby's (on the left),"{'lat': 45.2757482, 'lng': -92.99915109999999}"
8602_6,7,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,483.0,,,63.0,"{'lat': 45.2794924, 'lng': -93.0046699}",Turn left onto W Broadway Ave,"{'lat': 45.279339, 'lng': -92.998747}"
8602_6,8,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,289.0,,,30.0,"{'lat': 45.2769234, 'lng': -93.004588}",Turn left onto the Interstate 35 S ramp to Twin Cities,"{'lat': 45.2794924, 'lng': -93.0046699}"
8602_6,9,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6590.0,,,218.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Merge onto I-35 S,"{'lat': 45.2769234, 'lng': -93.004588}"
8602_6,10,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,38048.0,,,1292.0,"{'lat': 44.9736759, 'lng': -93.2499172}","Keep right at the fork to continue on I-35W S, follow signs for Minneapolis","{'lat': 45.2223748, 'lng': -93.02908049999999}"
8602_6,11,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
8602_6,12,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
8602_6,13,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
8602_6,14,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8602_7,0,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,55990.0,2517.0,30.0,I-35W S and I-94 E,2627.0,7.0,"{'lat': 45.27358, 'lng': -93.00240439999999}",Head north toward SW 15th St,"{'lat': 45.273308, 'lng': -93.0024069}"
8602_7,1,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,103.0,,,29.0,"{'lat': 45.2739166, 'lng': -93.0030548}",Turn left toward SW 15th St,"{'lat': 45.27358, 'lng': -93.00240439999999}"
8602_7,2,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,16.0,,,8.0,"{'lat': 45.2740641, 'lng': -93.0030575}",Turn left toward SW 15th St,"{'lat': 45.2739166, 'lng': -93.0030548}"
8602_7,3,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,27.0,,,10.0,"{'lat': 45.2740748, 'lng': -93.00339819999999}",Turn left toward SW 15th St,"{'lat': 45.2740641, 'lng': -93.0030575}"
8602_7,4,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,207.0,,,40.0,"{'lat': 45.275665, 'lng': -93.002341}",Turn right at the 1st cross street onto SW 15th St,"{'lat': 45.2740748, 'lng': -93.00339819999999}"
8602_7,5,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,250.0,,,54.0,"{'lat': 45.2757482, 'lng': -92.99915109999999}",Continue onto 3rd Ave SW,"{'lat': 45.275665, 'lng': -93.002341}"
8602_7,6,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,423.0,,,75.0,"{'lat': 45.279339, 'lng': -92.998747}",Turn left onto 12th St SWPass by Arby's (on the left),"{'lat': 45.2757482, 'lng': -92.99915109999999}"
8602_7,7,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,483.0,,,63.0,"{'lat': 45.2794924, 'lng': -93.0046699}",Turn left onto W Broadway Ave,"{'lat': 45.279339, 'lng': -92.998747}"
8602_7,8,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,289.0,,,30.0,"{'lat': 45.2769234, 'lng': -93.004588}",Turn left onto the Interstate 35 S ramp to Twin Cities,"{'lat': 45.2794924, 'lng': -93.0046699}"
8602_7,9,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6590.0,,,218.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Merge onto I-35 S,"{'lat': 45.2769234, 'lng': -93.004588}"
8602_7,10,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,18245.0,,,577.0,"{'lat': 45.11950059999999, 'lng': -93.18862299999999}","Keep right at the fork to continue on I-35W S, follow signs for Minneapolis","{'lat': 45.2223748, 'lng': -93.02908049999999}"
8602_7,11,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,581.0,,,24.0,"{'lat': 45.1163049, 'lng': -93.1930567}",Take exit 30 for US-10 W,"{'lat': 45.11950059999999, 'lng': -93.18862299999999}"
8602_7,12,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5662.0,,,193.0,"{'lat': 45.1407422, 'lng': -93.25488}",Continue onto US-10 W,"{'lat': 45.1163049, 'lng': -93.1930567}"
8602_7,13,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4554.0,,,154.0,"{'lat': 45.1266303, 'lng': -93.3009992}",Keep right at the fork to continue on MN-610,"{'lat': 45.1407422, 'lng': -93.25488}"
8602_7,14,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1335.0,,,49.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit toward Minneapolis,"{'lat': 45.1266303, 'lng': -93.3009992}"
8602_7,15,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
8602_7,16,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
8602_7,17,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
8602_7,18,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
8602_7,19,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
8602_7,20,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
8602_7,21,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8602_8,0,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,52068.0,2318.0,30.0,I-35W S and I-694 W,2849.0,7.0,"{'lat': 45.27358, 'lng': -93.00240439999999}",Head north toward SW 15th St,"{'lat': 45.273308, 'lng': -93.0024069}"
8602_8,1,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,103.0,,,29.0,"{'lat': 45.2739166, 'lng': -93.0030548}",Turn left toward SW 15th St,"{'lat': 45.27358, 'lng': -93.00240439999999}"
8602_8,2,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,16.0,,,8.0,"{'lat': 45.2740641, 'lng': -93.0030575}",Turn left toward SW 15th St,"{'lat': 45.2739166, 'lng': -93.0030548}"
8602_8,3,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,27.0,,,10.0,"{'lat': 45.2740748, 'lng': -93.00339819999999}",Turn left toward SW 15th St,"{'lat': 45.2740641, 'lng': -93.0030575}"
8602_8,4,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,207.0,,,40.0,"{'lat': 45.275665, 'lng': -93.002341}",Turn right at the 1st cross street onto SW 15th St,"{'lat': 45.2740748, 'lng': -93.00339819999999}"
8602_8,5,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,250.0,,,54.0,"{'lat': 45.2757482, 'lng': -92.99915109999999}",Continue onto 3rd Ave SW,"{'lat': 45.275665, 'lng': -93.002341}"
8602_8,6,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,423.0,,,75.0,"{'lat': 45.279339, 'lng': -92.998747}",Turn left onto 12th St SWPass by Arby's (on the left),"{'lat': 45.2757482, 'lng': -92.99915109999999}"
8602_8,7,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,483.0,,,63.0,"{'lat': 45.2794924, 'lng': -93.0046699}",Turn left onto W Broadway Ave,"{'lat': 45.279339, 'lng': -92.998747}"
8602_8,8,2268,TAZ,2269,45.273308979700005,-93.0026214365,44.974573,-93.27035,"[45.273308979700005, -93.0026214365]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,289.0,,,30.0,"{'lat': 45.2769234, 'lng': -93.004588}",Turn left onto the Interstate 35 S ramp to Twin Cities,"{'lat': 45.2794924, 'lng': -93.0046699}"
